# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.877e-11, Err(n_e)=2.479e-11, Err(IET)=9.865e-13, Q_net=-2.727e-09
# {"name":"Al", "Z":13, "Zstar":4.725884058379653, "A":26.981539,  "μ[AU]": -1.4933693366e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.584757e+00             nan    9.364360e+00    9.218310e-09
   1.599707e+00             nan    9.201239e+00    1.405659e-08
   1.614658e+00             nan    9.041862e+00    2.121363e-08
   1.629608e+00             nan    8.886210e+00    3.168735e-08
   1.644559e+00             nan    8.734080e+00    4.687473e-08
   1.659509e+00             nan    8.585456e+00    6.867424e-08
   1.674460e+00             nan    8.440146e+00    9.969680e-08
   1.689410e+00             nan    8.298141e+00    1.434213e-07
   1.704361e+00             nan    8.159258e+00    2.045545e-07
   1.719311e+00             nan    8.023491e+00    2.892511e-07
   1.734262e+00             nan    7.890668e+00    4.057104e-07
   1.749212e+00             nan    7.760787e+00    5.644645e-07
   1.764163e+00             nan    7.633683e+00    7.793475e-07
   1.779113e+00             nan    7.509357e+00    1.067823e-06
   1.794064e+00             nan    7.387655e+00    1.452529e-06
   1.809015e+00             nan    7.268580e+00    1.961578e-06
   1.823965e+00             nan    7.151983e+00    2.630973e-06
   1.838916e+00             nan    7.037872e+00    3.504694e-06
   1.853866e+00             nan    6.926105e+00    4.638466e-06
   1.868817e+00             nan    6.816691e+00    6.099308e-06
   1.883767e+00             nan    6.709496e+00    7.971241e-06
   1.898718e+00             nan    6.604531e+00    1.035381e-05
   1.913668e+00             nan    6.501667e+00    1.337074e-05
   1.928619e+00             nan    6.400917e+00    1.716634e-05
   1.943569e+00             nan    6.302160e+00    2.191847e-05
   1.958520e+00             nan    6.205408e+00    2.783168e-05
   1.973470e+00             nan    6.110546e+00    3.515628e-05
   1.988421e+00             nan    6.017587e+00    4.417574e-05
   2.003371e+00             nan    5.926423e+00    5.523489e-05
   2.018322e+00             nan    5.837068e+00    6.871867e-05
   2.033273e+00             nan    5.749415e+00    8.509287e-05
   2.048223e+00             nan    5.663483e+00    1.048695e-04
   2.063174e+00             nan    5.579170e+00    1.286660e-04
   2.078124e+00             nan    5.496493e+00    1.571511e-04
   2.093075e+00             nan    5.415355e+00    1.911283e-04
   2.108025e+00             nan    5.335775e+00    2.314541e-04
   2.122976e+00             nan    5.257660e+00    2.791567e-04
   2.137926e+00             nan    5.181028e+00    3.353152e-04
   2.152877e+00             nan    5.105790e+00    4.012235e-04
   2.167827e+00             nan    5.031967e+00    4.782165e-04
   2.182778e+00             nan    4.959472e+00    5.678977e-04
   2.197728e+00             nan    4.888325e+00    6.718931e-04
   2.212679e+00             nan    4.818444e+00    7.921601e-04
   2.227629e+00             nan    4.749850e+00    9.306448e-04
   2.242580e+00             nan    4.682464e+00    1.089702e-03
   2.257531e+00             nan    4.616305e+00    1.271629e-03
   2.272481e+00             nan    4.551299e+00    1.479222e-03
   2.287432e+00             nan    4.487465e+00    1.715146e-03
   2.302382e+00             nan    4.424732e+00    1.982675e-03
   2.317333e+00             nan    4.363120e+00    2.284862e-03
   2.332283e+00             nan    4.302559e+00    2.625495e-03
   2.347234e+00             nan    4.243069e+00    3.008012e-03
   2.362184e+00             nan    4.184584e+00    3.436738e-03
   2.377135e+00             nan    4.127124e+00    3.915496e-03
   2.392085e+00             nan    4.070624e+00    4.449176e-03
   2.407036e+00             nan    4.015106e+00    5.041959e-03
   2.421986e+00             nan    3.960505e+00    5.699299e-03
   2.436937e+00             nan    3.906846e+00    6.425702e-03
   2.451887e+00             nan    3.854064e+00    7.227208e-03
   2.466838e+00             nan    3.802183e+00    8.108599e-03
   2.481789e+00             nan    3.751144e+00    9.076473e-03
   2.496739e+00             nan    3.700967e+00    1.013581e-02
   2.511690e+00             nan    3.651597e+00    1.129378e-02
   2.526640e+00             nan    3.603054e+00    1.255549e-02
   2.541591e+00             nan    3.555283e+00    1.392864e-02
   2.556541e+00             nan    3.508306e+00    1.541837e-02
   2.571492e+00             nan    3.462070e+00    1.703283e-02
   2.586442e+00             nan    3.416595e+00    1.877713e-02
   2.601393e+00             nan    3.371830e+00    2.065990e-02
   2.616343e+00             nan    3.327796e+00    2.268602e-02
   2.631294e+00             nan    3.284443e+00    2.486449e-02
   2.646244e+00             nan    3.241793e+00    2.719987e-02
   2.661195e+00             nan    3.199797e+00    2.970154e-02
   2.676145e+00             nan    3.158476e+00    3.237363e-02
   2.691096e+00             nan    3.117782e+00    3.522580e-02
   2.706047e+00             nan    3.077737e+00    3.826152e-02
   2.720997e+00             nan    3.038294e+00    4.149072e-02
   2.735948e+00             nan    2.999475e+00    4.491617e-02
   2.750898e+00             nan    2.961235e+00    4.854801e-02
   2.765849e+00             nan    2.923595e+00    5.238805e-02
   2.780799e+00             nan    2.886511e+00    5.644652e-02
   2.795750e+00             nan    2.850004e+00    6.072420e-02
   2.810700e+00             nan    2.814033e+00    6.523148e-02
   2.825651e+00             nan    2.778617e+00    6.996802e-02
   2.840601e+00             nan    2.743714e+00    7.494427e-02
   2.855552e+00             nan    2.709347e+00    8.015848e-02
   2.870502e+00             nan    2.675475e+00    8.562103e-02
   2.885453e+00             nan    2.642118e+00    9.132876e-02
   2.900403e+00             nan    2.609237e+00    9.729221e-02
   2.915354e+00             nan    2.576853e+00    1.035067e-01
   2.930305e+00             nan    2.544926e+00    1.099828e-01
   2.945255e+00             nan    2.513479e+00    1.167138e-01
   2.960206e+00             nan    2.482473e+00    1.237101e-01
   2.975156e+00             nan    2.451930e+00    1.309637e-01
   2.990107e+00             nan    2.421811e+00    1.384851e-01
   3.005057e+00             nan    2.392138e+00    1.462643e-01
   3.020008e+00             nan    2.362876e+00    1.543112e-01
   3.034958e+00             nan    2.334047e+00    1.626135e-01
   3.049909e+00             nan    2.305615e+00    1.711813e-01
   3.064859e+00             nan    2.277600e+00    1.800009e-01
   3.079810e+00             nan    2.249969e+00    1.890822e-01
   3.094760e+00             nan    2.222742e+00    1.984095e-01
   3.109711e+00             nan    2.195885e+00    2.079929e-01
   3.124661e+00             nan    2.169419e+00    2.178148e-01
   3.139612e+00             nan    2.143310e+00    2.278857e-01
   3.154563e+00             nan    2.117578e+00    2.381855e-01
   3.169513e+00             nan    2.092192e+00    2.487251e-01
   3.184464e+00             nan    2.067170e+00    2.594827e-01
   3.199414e+00             nan    2.042482e+00    2.704695e-01
   3.214365e+00             nan    2.018146e+00    2.816617e-01
   3.229315e+00             nan    1.994133e+00    2.930705e-01
   3.244266e+00             nan    1.970461e+00    3.046707e-01
   3.259216e+00             nan    1.947100e+00    3.164741e-01
   3.274167e+00             nan    1.924069e+00    3.284532e-01
   3.289117e+00             nan    1.901340e+00    3.406205e-01
   3.304068e+00             nan    1.878929e+00    3.529472e-01
   3.319018e+00             nan    1.856810e+00    3.654461e-01
   3.333969e+00             nan    1.835000e+00    3.780864e-01
   3.348919e+00             nan    1.813471e+00    3.908820e-01
   3.363870e+00             nan    1.792242e+00    4.038008e-01
   3.378821e+00             nan    1.771285e+00    4.168570e-01
   3.393771e+00             nan    1.750617e+00    4.300170e-01
   3.408722e+00             nan    1.730213e+00    4.432965e-01
   3.423672e+00             nan    1.710090e+00    4.566599e-01
   3.438623e+00             nan    1.690222e+00    4.701237e-01
   3.453573e+00             nan    1.670626e+00    4.836517e-01
   3.468524e+00             nan    1.651276e+00    4.972610e-01
   3.483474e+00             nan    1.632190e+00    5.109141e-01
   3.498425e+00             nan    1.613343e+00    5.246294e-01
   3.513375e+00             nan    1.594752e+00    5.383683e-01
   3.528326e+00             nan    1.576392e+00    5.521501e-01
   3.543276e+00             nan    1.558280e+00    5.659354e-01
   3.558227e+00             nan    1.540392e+00    5.797448e-01
   3.573177e+00             nan    1.522744e+00    5.935377e-01
   3.588128e+00             nan    1.505313e+00    6.073359e-01
   3.603079e+00             nan    1.488115e+00    6.210984e-01
   3.618029e+00             nan    1.471128e+00    6.348478e-01
   3.632980e+00             nan    1.454367e+00    6.485426e-01
   3.647930e+00             nan    1.437810e+00    6.622068e-01
   3.662881e+00             nan    1.421472e+00    6.757979e-01
   3.677831e+00             nan    1.405332e+00    6.893414e-01
   3.692782e+00             nan    1.389405e+00    7.027944e-01
   3.707732e+00             nan    1.373669e+00    7.161833e-01
   3.722683e+00             nan    1.358141e+00    7.294651e-01
   3.737633e+00             nan    1.342798e+00    7.426674e-01
   3.752584e+00             nan    1.327656e+00    7.557467e-01
   3.767534e+00             nan    1.312695e+00    7.687317e-01
   3.782485e+00             nan    1.297928e+00    7.815791e-01
   3.797435e+00             nan    1.283337e+00    7.943185e-01
   3.812386e+00             nan    1.268935e+00    8.069062e-01
   3.827337e+00             nan    1.254703e+00    8.193733e-01
   3.842287e+00             nan    1.240655e+00    8.316760e-01
   3.857238e+00             nan    1.226771e+00    8.438466e-01
   3.872188e+00             nan    1.213067e+00    8.558409e-01
   3.887139e+00             nan    1.199523e+00    8.676922e-01
   3.902089e+00             nan    1.186153e+00    8.793568e-01
   3.917040e+00             nan    1.172938e+00    8.908689e-01
   3.931990e+00             nan    1.159892e+00    9.021846e-01
   3.946941e+00             nan    1.146997e+00    9.133389e-01
   3.961891e+00             nan    1.134266e+00    9.242886e-01
   3.976842e+00             nan    1.121682e+00    9.350698e-01
   3.991792e+00             nan    1.109258e+00    9.456388e-01
   4.006743e+00             nan    1.096977e+00    9.560324e-01
   4.021693e+00             nan    1.084851e+00    9.662074e-01
   4.036644e+00             nan    1.072863e+00    9.762017e-01
   4.051595e+00             nan    1.061027e+00    9.859725e-01
   4.066545e+00             nan    1.049325e+00    9.955580e-01
   4.081496e+00             nan    1.037770e+00    1.004915e+00
   4.096446e+00             nan    1.026346e+00    1.014084e+00
   4.111397e+00             nan    1.015066e+00    1.023021e+00
   4.126347e+00             nan    1.003912e+00    1.031766e+00
   4.141298e+00             nan    9.928985e-01    1.040278e+00
   4.156248e+00             nan    9.820081e-01    1.048596e+00
   4.171199e+00             nan    9.712538e-01    1.056680e+00
   4.186149e+00             nan    9.606194e-01    1.064568e+00
   4.201100e+00             nan    9.501175e-01    1.072221e+00
   4.216050e+00             nan    9.397324e-01    1.079679e+00
   4.231001e+00             nan    9.294763e-01    1.086902e+00
   4.245951e+00             nan    9.193338e-01    1.093930e+00
   4.260902e+00             nan    9.093169e-01    1.100723e+00
   4.275853e+00             nan    8.994105e-01    1.107324e+00
   4.290803e+00             nan    8.896265e-01    1.113692e+00
   4.305754e+00             nan    8.799500e-01    1.119868e+00
   4.320704e+00             nan    8.703930e-01    1.125813e+00
   4.335655e+00             nan    8.609406e-01    1.131569e+00
   4.350605e+00             nan    8.516045e-01    1.137097e+00
   4.365556e+00             nan    8.423701e-01    1.142439e+00
   4.380506e+00             nan    8.332491e-01    1.147557e+00
   4.395457e+00             nan    8.242272e-01    1.152492e+00
   4.410407e+00             nan    8.153160e-01    1.157205e+00
   4.425358e+00             nan    8.065013e-01    1.161740e+00
   4.440308e+00             nan    7.977944e-01    1.166059e+00
   4.455259e+00             nan    7.891813e-01    1.170203e+00
   4.470209e+00             nan    7.806734e-01    1.174136e+00
   4.485160e+00             nan    7.722569e-01    1.177898e+00
   4.500111e+00             nan    7.639430e-01    1.181454e+00
   4.515061e+00             nan    7.557183e-01    1.184844e+00
   4.530012e+00             nan    7.475937e-01    1.188033e+00
   4.544962e+00             nan    7.395558e-01    1.191062e+00
   4.559913e+00             nan    7.316155e-01    1.193895e+00
   4.574863e+00             nan    7.237597e-01    1.196573e+00
   4.589814e+00             nan    7.159992e-01    1.199062e+00
   4.604764e+00             nan    7.083210e-01    1.201402e+00
   4.619715e+00             nan    7.007359e-01    1.203557e+00
   4.634665e+00             nan    6.932310e-01    1.205569e+00
   4.649616e+00             nan    6.858169e-01    1.207403e+00
   4.664566e+00             nan    6.784809e-01    1.209100e+00
   4.679517e+00             nan    6.712335e-01    1.210625e+00
   4.694467e+00             nan    6.640623e-01    1.212019e+00
   4.709418e+00             nan    6.569776e-01    1.213247e+00
   4.724369e+00             nan    6.499671e-01    1.214350e+00
   4.739319e+00             nan    6.430411e-01    1.215294e+00
   4.754270e+00             nan    6.361876e-01    1.216119e+00
   4.769220e+00             nan    6.294166e-01    1.216790e+00
   4.784171e+00             nan    6.227161e-01    1.217349e+00
   4.799121e+00             nan    6.160961e-01    1.217761e+00
   4.814072e+00             nan    6.095449e-01    1.218066e+00
   4.829022e+00             nan    6.030724e-01    1.218232e+00
   4.843973e+00             nan    5.966669e-01    1.218296e+00
   4.858923e+00             nan    5.903382e-01    1.218227e+00
   4.873874e+00             nan    5.840751e-01    1.218062e+00
   4.888824e+00             nan    5.778871e-01    1.217769e+00
   4.903775e+00             nan    5.717629e-01    1.217387e+00
   4.918725e+00             nan    5.657121e-01    1.216885e+00
   4.933676e+00             nan    5.597234e-01    1.216298e+00
   4.948627e+00             nan    5.538064e-01    1.215597e+00
   4.963577e+00             nan    5.479500e-01    1.214818e+00
   4.978528e+00             nan    5.421637e-01    1.213930e+00
   4.993478e+00             nan    5.364365e-01    1.212970e+00
   5.008429e+00             nan    5.307779e-01    1.211907e+00
   5.023379e+00             nan    5.251770e-01    1.210776e+00
   5.038330e+00             nan    5.196430e-01    1.209548e+00
   5.053280e+00             nan    5.141655e-01    1.208259e+00
   5.068231e+00             nan    5.087533e-01    1.206877e+00
   5.083181e+00             nan    5.033961e-01    1.205440e+00
   5.098132e+00             nan    4.981027e-01    1.203916e+00
   5.113082e+00             nan    4.928630e-01    1.202341e+00
   5.128033e+00             nan    4.876857e-01    1.200686e+00
   5.142983e+00             nan    4.825607e-01    1.198984e+00
   5.157934e+00             nan    4.774967e-01    1.197207e+00
   5.172885e+00             nan    4.724839e-01    1.195387e+00
   5.187835e+00             nan    4.675308e-01    1.193497e+00
   5.202786e+00             nan    4.626275e-01    1.191570e+00
   5.217736e+00             nan    4.577827e-01    1.189577e+00
   5.232687e+00             nan    4.529865e-01    1.187551e+00
   5.247637e+00             nan    4.482475e-01    1.185465e+00
   5.262588e+00             nan    4.435559e-01    1.183350e+00
   5.277538e+00             nan    4.389201e-01    1.181178e+00
   5.292489e+00             nan    4.343306e-01    1.178982e+00
   5.307439e+00             nan    4.297956e-01    1.176735e+00
   5.322390e+00             nan    4.253059e-01    1.174467e+00
   5.337340e+00             nan    4.208695e-01    1.172151e+00
   5.352291e+00             nan    4.164773e-01    1.169818e+00
   5.367241e+00             nan    4.121373e-01    1.167443e+00
   5.382192e+00             nan    4.078403e-01    1.165053e+00
   5.397143e+00             nan    4.035945e-01    1.162625e+00
   5.412093e+00             nan    3.993907e-01    1.160186e+00
   5.427044e+00             nan    3.952369e-01    1.157711e+00
   5.441994e+00             nan    3.911241e-01    1.155230e+00
   5.456945e+00             nan    3.870603e-01    1.152717e+00
   5.471895e+00             nan    3.830364e-01    1.150200e+00
   5.486846e+00             nan    3.790604e-01    1.147654e+00
   5.501796e+00             nan    3.751235e-01    1.145108e+00
   5.516747e+00             nan    3.712333e-01    1.142537e+00
   5.531697e+00             nan    3.673812e-01    1.139969e+00
   5.546648e+00             nan    3.635749e-01    1.137378e+00
   5.561598e+00             nan    3.598058e-01    1.134792e+00
   5.576549e+00             nan    3.560815e-01    1.132187e+00
   5.591499e+00             nan    3.523935e-01    1.129590e+00
   5.606450e+00             nan    3.487493e-01    1.126977e+00
   5.621401e+00             nan    3.451406e-01    1.124373e+00
   5.636351e+00             nan    3.415747e-01    1.121756e+00
   5.651302e+00             nan    3.380435e-01    1.119151e+00
   5.666252e+00             nan    3.345543e-01    1.116536e+00
   5.681203e+00             nan    3.310989e-01    1.113934e+00
   5.696153e+00             nan    3.276846e-01    1.111324e+00
   5.711104e+00             nan    3.243032e-01    1.108731e+00
   5.726054e+00             nan    3.209620e-01    1.106131e+00
   5.741005e+00             nan    3.176530e-01    1.103550e+00
   5.755955e+00             nan    3.143833e-01    1.100965e+00
   5.770906e+00             nan    3.111450e-01    1.098400e+00
   5.785856e+00             nan    3.079452e-01    1.095833e+00
   5.800807e+00             nan    3.047759e-01    1.093288e+00
   5.815757e+00             nan    3.016444e-01    1.090743e+00
   5.830708e+00             nan    2.985427e-01    1.088222e+00
   5.845659e+00             nan    2.954779e-01    1.085703e+00
   5.860609e+00             nan    2.924423e-01    1.083209e+00
   5.875560e+00             nan    2.894428e-01    1.080718e+00
   5.890510e+00             nan    2.864717e-01    1.078254e+00
   5.905461e+00             nan    2.835359e-01    1.075795e+00
   5.920411e+00             nan    2.806279e-01    1.073364e+00
   5.935362e+00             nan    2.777545e-01    1.070940e+00
   5.950312e+00             nan    2.749083e-01    1.068544e+00
   5.965263e+00             nan    2.720959e-01    1.066156e+00
   5.980213e+00             nan    2.693100e-01    1.063799e+00
   5.995164e+00             nan    2.665572e-01    1.061451e+00
   6.010114e+00             nan    2.638303e-01    1.059133e+00
   6.025065e+00             nan    2.611359e-01    1.056827e+00
   6.040015e+00             nan    2.584666e-01    1.054552e+00
   6.054966e+00             nan    2.558291e-01    1.052289e+00
   6.069917e+00             nan    2.532161e-01    1.050059e+00
   6.084867e+00             nan    2.506343e-01    1.047843e+00
   6.099818e+00             nan    2.480764e-01    1.045659e+00
   6.114768e+00             nan    2.455490e-01    1.043490e+00
   6.129719e+00             nan    2.430449e-01    1.041354e+00
   6.144669e+00             nan    2.405707e-01    1.039234e+00
   6.159620e+00             nan    2.381193e-01    1.037149e+00
   6.174570e+00             nan    2.356970e-01    1.035079e+00
   6.189521e+00             nan    2.332971e-01    1.033044e+00
   6.204471e+00             nan    2.309257e-01    1.031027e+00
   6.219422e+00             nan    2.285760e-01    1.029045e+00
   6.234372e+00             nan    2.262543e-01    1.027080e+00
   6.249323e+00             nan    2.239538e-01    1.025151e+00
   6.264273e+00             nan    2.216807e-01    1.023241e+00
   6.279224e+00             nan    2.194283e-01    1.021366e+00
   6.294175e+00             nan    2.172027e-01    1.019511e+00
   6.309125e+00             nan    2.149974e-01    1.017692e+00
   6.324076e+00             nan    2.128182e-01    1.015892e+00
   6.339026e+00             nan    2.106588e-01    1.014129e+00
   6.353977e+00             nan    2.085251e-01    1.012386e+00
   6.368927e+00             nan    2.064107e-01    1.010680e+00
   6.383878e+00             nan    2.043214e-01    1.008994e+00
   6.398828e+00             nan    2.022510e-01    1.007344e+00
   6.413779e+00             nan    2.002052e-01    1.005716e+00
   6.428729e+00             nan    1.981777e-01    1.004124e+00
   6.443680e+00             nan    1.961744e-01    1.002553e+00
   6.458630e+00             nan    1.941890e-01    1.001019e+00
   6.473581e+00             nan    1.922272e-01    9.995066e-01
   6.488531e+00             nan    1.902829e-01    9.980311e-01
   6.503482e+00             nan    1.883617e-01    9.965766e-01
   6.518433e+00             nan    1.864576e-01    9.951595e-01
   6.533383e+00             nan    1.845761e-01    9.937635e-01
   6.548334e+00             nan    1.827112e-01    9.924047e-01
   6.563284e+00             nan    1.808686e-01    9.910672e-01
   6.578235e+00             nan    1.790421e-01    9.897668e-01
   6.593185e+00             nan    1.772374e-01    9.884877e-01
   6.608136e+00             nan    1.754485e-01    9.872455e-01
   6.623086e+00             nan    1.736810e-01    9.860247e-01
   6.638037e+00             nan    1.719288e-01    9.848405e-01
   6.652987e+00             nan    1.701976e-01    9.836777e-01
   6.667938e+00             nan    1.684814e-01    9.825513e-01
   6.682888e+00             nan    1.667857e-01    9.814462e-01
   6.697839e+00             nan    1.651046e-01    9.803773e-01
   6.712789e+00             nan    1.634436e-01    9.793295e-01
   6.727740e+00             nan    1.617969e-01    9.783176e-01
   6.742691e+00             nan    1.601699e-01    9.773267e-01
   6.757641e+00             nan    1.585569e-01    9.763713e-01
   6.772592e+00             nan    1.569631e-01    9.754368e-01
   6.787542e+00             nan    1.553830e-01    9.745374e-01
   6.802493e+00             nan    1.538217e-01    9.736587e-01
   6.817443e+00             nan    1.522738e-01    9.728148e-01
   6.832394e+00             nan    1.507444e-01    9.719912e-01
   6.847344e+00             nan    1.492279e-01    9.712021e-01
   6.862295e+00             nan    1.477296e-01    9.704330e-01
   6.877245e+00             nan    1.462439e-01    9.696979e-01
   6.892196e+00             nan    1.447761e-01    9.689826e-01
   6.907146e+00             nan    1.433206e-01    9.683008e-01
   6.922097e+00             nan    1.418825e-01    9.676384e-01
   6.937047e+00             nan    1.404565e-01    9.670091e-01
   6.951998e+00             nan    1.390476e-01    9.663989e-01
   6.966949e+00             nan    1.376504e-01    9.658212e-01
   6.981899e+00             nan    1.362701e-01    9.652622e-01
   6.996850e+00             nan    1.349012e-01    9.647353e-01
   7.011800e+00             nan    1.335488e-01    9.642266e-01
   7.026751e+00             nan    1.322075e-01    9.637494e-01
   7.041701e+00             nan    1.308825e-01    9.632900e-01
   7.056652e+00             nan    1.295683e-01    9.628615e-01
   7.071602e+00             nan    1.282700e-01    9.624505e-01
   7.086553e+00             nan    1.269824e-01    9.620697e-01
   7.101503e+00             nan    1.257103e-01    9.617058e-01
   7.116454e+00             nan    1.244486e-01    9.613718e-01
   7.131404e+00             nan    1.232022e-01    9.610542e-01
   7.146355e+00             nan    1.219659e-01    9.607658e-01
   7.161305e+00             nan    1.207445e-01    9.604933e-01
   7.176256e+00             nan    1.195331e-01    9.602494e-01
   7.191207e+00             nan    1.183363e-01    9.600209e-01
